Function:Sine
ANN Hyperparameters: activation function Hyperbolic Tangent, layer arch [1, 7, 1]
epoch:020 ,particle:12, par err:0.1167, best part err:0.0971, best swarm err:0.0971
epoch:020 ,particle:13, par err:0.1032, best part err:0.0972, best swarm err:0.0971
epoch:020 ,particle:14, par err:0.1020, best part err:0.0971, best swarm err:0.0971
epoch:020 ,particle:15, par err:0.0973, best part err:0.0971, best swarm err:0.0971

-------------------------------------------------------------------------------------
epoch:021 ,particle:01, par err:0.0980, best part err:0.0971, best swarm err:0.0971
epoch:021 ,particle:02, par err:0.1008, best part err:0.0974, best swarm err:0.0971
epoch:021 ,particle:03, par err:0.0977, best part err:0.0971, best swarm err:0.0971
epoch:021 ,particle:04, par err:0.0989, best part err:0.0986, best swarm err:0.0971
epoch:021 ,particle:05, par err:0.0998, best part err:0.0975, best swarm err:0.0971
epoch:021 ,particle:06, par err:0.1031, best part err:0.0974, best swarm err:0.0971
epoch:021 ,particle:07, par err:0.0975, best part err:0.0975, best swarm err:0.0971
epoch:021 ,particle:08, par err:0.0990, best part err:0.0972, best swarm err:0.0971
epoch:021 ,particle:09, par err:0.0986, best part err:0.0971, best swarm err:0.0971
epoch:021 ,particle:10, par err:0.1011, best part err:0.0974, best swarm err:0.0971
epoch:021 ,particle:11, par err:0.1013, best part err:0.0973, best swarm err:0.0971
epoch:021 ,particle:12, par err:0.1232, best part err:0.0971, best swarm err:0.0971
epoch:021 ,particle:13, par err:0.0994, best part err:0.0972, best swarm err:0.0971
epoch:021 ,particle:14, par err:0.0990, best part err:0.0971, best swarm err:0.0971
epoch:021 ,particle:15, par err:0.0975, best part err:0.0971, best swarm err:0.0971

-------------------------------------------------------------------------------------
epoch:022 ,particle:01, par err:0.0973, best part err:0.0971, best swarm err:0.0971
epoch:022 ,particle:02, par err:0.0975, best part err:0.0974, best swarm err:0.0971
epoch:022 ,particle:03, par err:0.0972, best part err:0.0971, best swarm err:0.0971
epoch:022 ,particle:04, par err:0.1011, best part err:0.0986, best swarm err:0.0971
epoch:022 ,particle:05, par err:0.0972, best part err:0.0972, best swarm err:0.0971
epoch:022 ,particle:06, par err:0.0978, best part err:0.0974, best swarm err:0.0971
epoch:022 ,particle:07, par err:0.1697, best part err:0.0975, best swarm err:0.0971
epoch:022 ,particle:08, par err:0.0972, best part err:0.0972, best swarm err:0.0971
epoch:022 ,particle:09, par err:0.0972, best part err:0.0971, best swarm err:0.0971
epoch:022 ,particle:10, par err:0.0975, best part err:0.0974, best swarm err:0.0971
