Function:TanH
ANN Hyperparameters: activation function Sigmoid, layer arch [1, 1, 1, 1]
epoch:017 ,particle:08, par err:0.8675, best part err:0.8554, best swarm err:0.8315
epoch:017 ,particle:09, par err:0.8667, best part err:0.8574, best swarm err:0.8315
epoch:017 ,particle:10, par err:0.8389, best part err:0.8389, best swarm err:0.8315
epoch:017 ,particle:11, par err:0.8696, best part err:0.8572, best swarm err:0.8315
epoch:017 ,particle:12, par err:0.8315, best part err:0.8315, best swarm err:0.8315
epoch:017 ,particle:13, par err:0.8478, best part err:0.8478, best swarm err:0.8315
epoch:017 ,particle:14, par err:0.8679, best part err:0.8560, best swarm err:0.8315
epoch:017 ,particle:15, par err:0.8687, best part err:0.8561, best swarm err:0.8315

-------------------------------------------------------------------------------------
epoch:018 ,particle:01, par err:1.0517, best part err:0.8561, best swarm err:0.8315
epoch:018 ,particle:02, par err:1.0388, best part err:0.8568, best swarm err:0.8315
epoch:018 ,particle:03, par err:0.8550, best part err:0.8342, best swarm err:0.8315
epoch:018 ,particle:04, par err:1.0211, best part err:0.8557, best swarm err:0.8315
epoch:018 ,particle:05, par err:1.0631, best part err:0.8549, best swarm err:0.8315
epoch:018 ,particle:06, par err:1.0301, best part err:0.8571, best swarm err:0.8315
epoch:018 ,particle:07, par err:1.0170, best part err:0.8540, best swarm err:0.8315
epoch:018 ,particle:08, par err:1.0327, best part err:0.8554, best swarm err:0.8315
epoch:018 ,particle:09, par err:0.9825, best part err:0.8574, best swarm err:0.8315
epoch:018 ,particle:10, par err:1.0205, best part err:0.8389, best swarm err:0.8315
epoch:018 ,particle:11, par err:1.0293, best part err:0.8572, best swarm err:0.8315
epoch:018 ,particle:12, par err:0.8378, best part err:0.8315, best swarm err:0.8315
epoch:018 ,particle:13, par err:0.8404, best part err:0.8404, best swarm err:0.8315
epoch:018 ,particle:14, par err:1.0274, best part err:0.8560, best swarm err:0.8315
epoch:018 ,particle:15, par err:1.0447, best part err:0.8561, best swarm err:0.8315

-------------------------------------------------------------------------------------
epoch:019 ,particle:01, par err:0.8745, best part err:0.8561, best swarm err:0.8315
epoch:019 ,particle:02, par err:0.8756, best part err:0.8568, best swarm err:0.8315
epoch:019 ,particle:03, par err:0.8370, best part err:0.8342, best swarm err:0.8315
epoch:019 ,particle:04, par err:0.8729, best part err:0.8557, best swarm err:0.8315
epoch:019 ,particle:05, par err:0.8745, best part err:0.8549, best swarm err:0.8315
epoch:019 ,particle:06, par err:0.8745, best part err:0.8571, best swarm err:0.8315
epoch:019 ,particle:07, par err:0.8713, best part err:0.8540, best swarm err:0.8315
epoch:019 ,particle:08, par err:0.8734, best part err:0.8554, best swarm err:0.8315
epoch:019 ,particle:09, par err:0.8735, best part err:0.8574, best swarm err:0.8315
epoch:019 ,particle:10, par err:0.8744, best part err:0.8389, best swarm err:0.8315
